2024-06-13 00:36:20,659 - Unable to initialize backend 'rocm': NOT_FOUND: Could not find registered platform with name: "rocm". Available platform names are: CUDA
2024-06-13 00:36:20,659 - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
2024-06-13 00:36:25,316 - -----Starting Log-----
2024-06-13 01:02:18,755 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:02:20,786 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:22,816 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:24,843 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:02:26,875 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:02:28,906 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:02:30,939 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:02:32,970 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:34,994 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:37,023 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:02:39,057 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:02:41,084 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:02:43,112 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:45,143 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:47,175 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:02:49,206 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:02:51,234 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:53,266 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:55,297 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:02:57,327 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:02:59,356 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:01,387 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:03,418 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:05,452 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:07,484 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:09,511 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:11,541 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:13,571 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:15,603 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:17,634 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:19,666 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 01:03:21,697 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:23,729 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:25,760 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:27,791 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:29,822 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 93.0%
2024-06-13 01:03:31,854 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.3%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:33,886 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:35,919 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 01:03:37,950 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:39,982 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:42,013 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 96.0%
2024-06-13 01:03:44,044 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:46,075 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:48,106 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:03:50,138 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:52,169 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:54,202 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:03:56,236 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 93.0%
2024-06-13 01:03:58,268 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 93.0%
2024-06-13 01:04:00,298 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:04:02,330 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:04:04,359 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 93.0%
2024-06-13 01:04:06,387 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:08,418 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:10,451 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:12,483 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:04:14,515 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 01:04:16,547 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 97.0%
2024-06-13 01:04:18,579 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:20,610 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:22,643 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:24,675 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:26,707 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:28,739 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:30,769 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 01:04:32,798 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:04:34,829 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:04:36,860 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:38,891 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:40,922 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:42,951 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:44,974 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:47,007 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:49,039 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:04:51,072 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:04:53,104 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 93.0%
2024-06-13 01:04:55,135 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:04:57,163 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:04:59,193 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:01,224 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:05:03,255 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:05,286 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:07,317 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:05:09,348 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 96.0%
2024-06-13 01:05:11,378 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:05:13,410 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:15,441 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:17,473 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:19,505 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:21,539 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:23,567 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:25,599 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:27,631 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:29,663 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:31,695 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:05:33,723 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:05:35,754 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 93.0%
2024-06-13 01:05:37,784 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:39,816 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 01:05:41,849 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:43,880 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:05:45,911 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:05:47,943 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:49,975 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:52,007 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:05:54,034 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:56,066 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:05:58,095 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:00,126 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:06:02,158 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:04,185 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:06,215 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:06:08,247 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:10,278 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:12,307 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:14,337 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:16,365 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:18,395 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:20,422 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:06:22,453 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:24,484 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:26,510 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:28,537 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:06:30,567 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:06:32,599 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:34,630 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:36,662 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:38,692 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 95.0%
2024-06-13 01:06:40,723 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:42,755 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.4%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:44,787 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:46,819 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:48,849 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:50,878 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:06:52,912 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:54,943 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:06:56,978 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:06:59,014 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:07:01,046 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:07:03,077 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:07:05,107 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.3%, GPU Usage: 97.0%
2024-06-13 01:07:07,132 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:07:09,163 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:07:11,191 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.4%, GPU Usage: 97.0%
2024-06-13 01:07:13,223 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.4%, Memory Usage: 26.3%, GPU Usage: 93.0%
2024-06-13 01:07:15,254 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:07:17,285 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.3%, GPU Usage: 94.0%
2024-06-13 01:07:19,313 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.3%, GPU Usage: 95.0%
2024-06-13 01:07:21,341 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.4%, GPU Usage: 94.0%
2024-06-13 01:07:23,371 - Sort Method: pgn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.3%, GPU Usage: 94.0%
